6307.692307692308	0.0029468264102990483
6846.153846153847	0.0034009104085245957
7442.307692307692	0.003816315620344669
8096.153846153847	0.004077636160332443
8807.692307692309	0.004274123994931993
9576.923076923078	0.0045518095334575875
10384.615384615385	0.005780284583457505
11230.76923076923	0.006080892036830854
12115.384615384615	0.006348492169096719
13038.461538461539	0.006759259585147018
14000.	0.007344570014614881
15076.923076923078	0.007584482118546581
16230.769230769232	0.007918816599061138
17461.53846153846	0.008344304278594065
18769.23076923077	0.009177352586073498
20153.846153846156	0.009392655433751246
21653.846153846156	0.009840239191561757
23269.23076923077	0.010835132487693824
25000.	0.011011386038449724
26846.153846153848	0.010350285397750835
28807.69230769231	0.01149169815647601
30884.615384615387	0.012833166309821703
33076.92307692308	0.01348796830110714
35384.61538461539	0.013762455730355675
37923.07692307692	0.014961698577225093
40692.307692307695	0.01681046471994496
43692.307692307695	0.018776659469160656
46923.07692307693	0.019291783445338516
50384.61538461539	0.021550620724504733
54038.46153846154	0.022503295786563866
58269.23076923077	0.025124652988499592
63076.92307692308	0.02611681341070966
68461.53846153847	0.02888226430950187
74423.07692307692	0.030470886669210984
80961.53846153847	0.031054619144392732
88076.92307692308	0.03188464745496359
95769.23076923078	0.03557703796093329
103846.15384615386	0.04436834321460979
112307.69230769231	0.046423668469293786
121153.84615384616	0.04888819497562698
130384.61538461539	0.05422557356716306
140000.	0.059151392548609454
150769.23076923078	0.07023092437007716
162307.6923076923	0.0746660815426839
174615.38461538462	0.0842169631141674
187692.30769230772	0.09415938195991787
201538.46153846156	0.09826803238304212
216538.46153846156	0.10385258513708966
232692.30769230772	0.10910792134660413
250000.	0.12783004973990425
268461.5384615385	0.1296480173616194
288076.9230769231	0.13359002086343783
308846.1538461539	0.1398041612543014
330769.2307692308	0.15077476293326134
353846.1538461539	0.16800078613473746
379230.76923076925	0.1691362486814863
406923.07692307694	0.16984396389900716
436923.07692307694	0.1856615113873183
469230.76923076925	0.20765132865139369
503846.1538461539	0.23766213136074474
540384.6153846154	0.27263918416267136
582692.3076923077	0.30494394662924124
630769.2307692308	0.30914673454085023
684615.3846153846	0.35000904215751866
744230.7692307692	0.3637097028940467
809615.3846153846	0.412587338875793
880769.2307692309	0.4593218374009612
957692.3076923077	0.5032577146616685
1.0384615384615385e6	0.5395932282651131
1.1230769230769232e6	0.5891621458908589
1.2115384615384615e6	0.60196125985949
1.303846153846154e6	0.6303095535520992
1.4e6	0.7168667953727814
1.5076923076923077e6	0.7952380630233501
1.6230769230769232e6	0.8857939124685553
1.7461538461538462e6	1.0608839445019607
1.876923076923077e6	1.1004626308155536
2.0153846153846155e6	1.152014123006945
2.1653846153846155e6	1.2486166806882983
2.326923076923077e6	1.3929899739201883
2.5e6	1.5582863934994937
2.684615384615385e6	1.6626768123021158
2.880769230769231e6	1.6913408826343563
3.0884615384615385e6	1.806531289807268
3.307692307692308e6	1.981592442004237
3.5384615384615385e6	2.0474758170540035
3.7923076923076925e6	2.0439127802788253
4.0692307692307695e6	2.053685741135152
4.369230769230769e6	1.949795349706459
4.692307692307693e6	2.089453418745204
5.038461538461539e6	2.2387393245035208
5.403846153846154e6	2.511617900266095
5.826923076923077e6	2.7004428131208513
6.307692307692308e6	2.742468275206007
6.846153846153847e6	2.9450714377204394
7.442307692307693e6	3.080504009986055
8.096153846153847e6	4.1185702388760825
8.807692307692308e6	4.104713455673538
9.576923076923078e6	4.605685729741731
1.0384615384615386e7	5.271841329836834
1.1230769230769232e7	5.776273534596443
1.2115384615384616e7	6.605018428402355
1.303846153846154e7	6.956990776064266
1.4e7	7.973811812336182
1.5076923076923078e7	8.315541346306672
1.6230769230769232e7	10.00959390679984
1.7461538461538464e7	11.167288725717057
1.876923076923077e7	11.73663936915292
2.0153846153846156e7	13.307699662360529
2.1653846153846156e7	13.416850924882064
2.326923076923077e7	14.594345596221032
2.5e7	16.247309792014082
2.6846153846153848e7	17.807392688572417
2.8807692307692308e7	20.00099601978199
3.0884615384615388e7	22.47722683954115
3.307692307692308e7	23.530675811529267
3.5384615384615384e7	23.31423604282099
3.792307692307693e7	24.63140113905234
4.0692307692307696e7	24.129389680960635
4.3692307692307696e7	25.41175357678049
4.692307692307693e7	26.351752923932914
5.0384615384615384e7	25.95088771567637
5.403846153846154e7	28.946055533263088
5.8269230769230776e7	32.341175265939405
6.307692307692308e7	33.24551589745674
6.846153846153846e7	34.47446044881637
7.442307692307693e7	33.56534719132439
8.096153846153846e7	32.805712799604066
8.807692307692309e7	37.31634616514286
9.576923076923077e7	42.880392788501496
1.0384615384615386e8	47.49025611591315
1.1230769230769232e8	52.88412833707377
1.2115384615384616e8	55.053681277102044
1.3038461538461539e8	64.96645668164939
1.4e8	76.1636809077163
1.5076923076923078e8	80.1060927922218
1.6230769230769232e8	88.54627255831063
1.7461538461538464e8	94.0359679454779
1.876923076923077e8	99.72947437983655
2.0153846153846154e8	106.75977259597872
2.1653846153846154e8	113.05182572438058
2.326923076923077e8	128.77906361052638
2.5e8	136.69406675117034
2.684615384615385e8	136.40001712060203
2.880769230769231e8	141.10183456426063
3.0884615384615386e8	156.91763542187914
3.307692307692308e8	169.0298628454991
3.5384615384615386e8	175.42736852223146
3.792307692307693e8	193.44037192370988
4.069230769230769e8	194.21647986868774
4.369230769230769e8	211.23130692006595
4.692307692307693e8	220.63130039159017
5.0384615384615386e8	285.9192589139454
5.403846153846154e8	319.95830423316534
5.826923076923077e8	346.05941196044176
