3.1375	1.4418354854636348e-11
3.375	1.2149235341873485e-11
3.625	1.021337665334368e-11
3.875	8.784855570493903e-12
4.125	7.661946505776488e-12
4.375	6.7715156936968286e-12
4.625	6.04665033092219e-12
4.9375	5.349506734794102e-12
5.3125	4.705568984437908e-12
5.75	4.121279296077131e-12
6.25	3.5886625517770897e-12
6.75	3.180850545435944e-12
7.25	2.8743475133806722e-12
7.875	2.583563228838069e-12
8.625	2.319408813680737e-12
9.5	2.089336146370419e-12
10.5	1.878714535436272e-12
11.5	1.7247582704860322e-12
12.5	1.608713326619142e-12
13.5	1.5187854680508097e-12
14.5	1.4441390391288525e-12
15.5	1.3861563602386168e-12
16.5	1.3386850253814225e-12
17.5	1.301168667896582e-12
18.5	1.2722415480420919e-12
19.75	1.243722786281835e-12
21.25	1.2197737309983506e-12
23.	1.196152809121806e-12
25.	1.1774127416340337e-12
27.	1.1650923013295744e-12
29.125	1.1589513747614624e-12
31.375	1.158197197081007e-12
33.75	1.1604373936364502e-12
36.25	1.1664986297619719e-12
38.75	1.1740767088511828e-12
41.25	1.1852837034731158e-12
43.75	1.1986558314985216e-12
46.25	1.2132053016479857e-12
49.375	1.2345115045455564e-12
53.125	1.2607845877717109e-12
57.5	1.2920158449018516e-12
62.5	1.3338422118070355e-12
67.5	1.3760728689756122e-12
72.5	1.4183841874521583e-12
78.75	1.4765049424614045e-12
86.25	1.5445154464721797e-12
95.	1.6302923726933502e-12
105.	1.7279046153853895e-12
115.	1.824301584678429e-12
125.	1.9195889014012436e-12
135.	2.013419362092794e-12
145.	2.1095821328005915e-12
155.	2.2075262198059647e-12
165.	2.3072556938573644e-12
175.	2.4096849127379048e-12
185.	2.51127057796299e-12
197.5	2.6349247325213002e-12
212.5	2.7901296960424184e-12
230.	2.9631143183386676e-12
250.	3.1657661700347223e-12
270.	3.371041985483083e-12
291.25	3.5826733651451496e-12
313.75	3.809032805708589e-12
337.5	4.040897749429261e-12
362.5	4.290203294205985e-12
387.5	4.526588195181086e-12
412.5	4.775978537511013e-12
437.5	5.043628542927162e-12
462.5	5.2905408538895025e-12
493.75	5.601632290941748e-12
531.25	5.968323816200598e-12
575.	6.4043659063980184e-12
625.	6.902157034171572e-12
675.	7.422089354935924e-12
725.	7.938841207987156e-12
787.5	8.55529541712199e-12
862.5	9.33961923599446e-12
950.	1.0240936355543576e-11
1050.	1.1252482031388038e-11
1150.	1.2292411727457104e-11
1250.	1.329674929493758e-11
1350.	1.4257906142377346e-11
1450.	1.525572836039556e-11
1550.	1.62245541845709e-11
1650.	1.7192215109812084e-11
1750.	1.8232050134676974e-11
1850.	1.9235864989620238e-11
1975.	2.0497305893619626e-11
2125.	2.196277159973823e-11
2300.	2.3651092501887566e-11
2500.	2.5667868203893808e-11
2700.	2.766294239376881e-11
2912.5	2.9911983768741166e-11
3137.5	3.21590988035159e-11
3375.	3.449935014683145e-11
3625.	3.70995433337839e-11
3875.	3.9564726794272154e-11
4125.	4.211126165195665e-11
4375.	4.4701774320597177e-11
4625.	4.700617702637694e-11
4937.5	5.013859791539544e-11
5312.5	5.3827401095318157e-11
5750.	5.822463211078972e-11
6250.	6.342536338147228e-11
6750.	6.827664814439456e-11
7250.	7.322452485836223e-11
7875.	7.965613641453789e-11
8625.	8.735828053552966e-11
9500.	9.621267174791014e-11
10500.	1.0662661914697601e-10
11500.	1.165661020768085e-10
12500.	1.2634755279967858e-10
13500.	1.363527352493973e-10
14500.	1.4634041153361092e-10
15500.	1.562403991782799e-10
16500.	1.6596862095812284e-10
17500.	1.7597388779590033e-10
18500.	1.861741255052451e-10
19750.	1.9883764530541446e-10
21250.	2.1362255388046252e-10
23000.	2.315652097010676e-10
25000.	2.5140446520884606e-10
27000.	2.711254062335064e-10
29125.	2.92776684468604e-10
31375.	3.152731696393644e-10
33750.	3.389805584909016e-10
36250.	3.6408183539037063e-10
38750.	3.893336973644066e-10
41250.	4.1415427956491536e-10
43750.	4.3834964702612304e-10
46250.	4.634631500936746e-10
49375.	4.931078813626817e-10
53125.	5.311223658295664e-10
57500.	5.751288227025717e-10
62500.	6.260157111559629e-10
67500.	6.778643845337383e-10
72500.	7.260103913964074e-10
78750.	7.91685452572936e-10
86250.	8.67725110480674e-10
95000.	9.583155680574075e-10
105000.	1.0581539356541315e-9
115000.	1.15663151733214e-9
125000.	1.257044674239739e-9
135000.	1.3550082541198927e-9
145000.	1.4557572964869498e-9
155000.	1.5566046621447427e-9
165000.	1.6553330398790554e-9
175000.	1.757970820081332e-9
185000.	1.8617916207889415e-9
197500.	1.9867952861091493e-9
212500.	2.1368448957556152e-9
230000.	2.3070671335932513e-9
250000.	2.5070975799310393e-9
270000.	2.7047910392843178e-9
291250.	2.916097636233204e-9
313750.	3.1444555629289285e-9
337500.	3.378617051210571e-9
362500.	3.6305505982811574e-9
387500.	3.881652237882979e-9
412500.	4.134738539438903e-9
437500.	4.386965732392193e-9
462500.	4.6385942247838506e-9
493750.	4.9481991101311e-9
531250.	5.318434299290681e-9
575000.	5.751129025947804e-9
625000.	6.25985987463196e-9
675000.	6.768567897349188e-9
725000.	7.280577980968703e-9
787500.	7.937339711465297e-9
862500.	8.664949144589734e-9
950000.	9.563315679673789e-9
1.05e6	1.056313338113972e-8
1.15e6	1.1575935803501613e-8
1.25e6	1.263135558765295e-8
1.35e6	1.3619760442636319e-8
1.45e6	1.4623547684948111e-8
1.55e6	1.5595077067847666e-8
1.65e6	1.6599777279627458e-8
1.75e6	1.7604653510433863e-8
1.85e6	1.860398299542251e-8
1.975e6	1.9832988282076403e-8
2.125e6	2.1323197372310098e-8
2.3e6	2.303631535800632e-8
2.5e6	2.50771179463174e-8
2.7e6	2.7085966519135685e-8
2.9125e6	2.9210048039909023e-8
3.1375e6	3.144625749369941e-8
3.375e6	3.3764880831271464e-8
3.625e6	3.634652947826364e-8
3.875e6	3.880409079653829e-8
4.125e6	4.1295290194673364e-8
4.375e6	4.3828134113225796e-8
4.625e6	4.630723005793951e-8
4.9375e6	4.953923025842293e-8
5.3125e6	5.3457227148553535e-8
5.75e6	5.7810829238868654e-8
6.25e6	6.27793642709693e-8
6.75e6	6.762839748344734e-8
7.25e6	7.262728364029592e-8
7.875e6	7.915757915449887e-8
8.625e6	8.65253373620529e-8
9.5e6	9.568329037667671e-8
1.05e7	1.0568163157058317e-7
1.15e7	1.1562996641668125e-7
1.25e7	1.2598885509605566e-7
1.35e7	1.358163453117139e-7
1.45e7	1.4592580479074137e-7
1.55e7	1.560615759279227e-7
1.65e7	1.658418647274479e-7
1.75e7	1.758090195046843e-7
1.85e7	1.8573067165410167e-7
1.975e7	1.979777268330766e-7
2.125e7	2.1262116368104902e-7
2.3e7	2.298778291449886e-7
2.5e7	2.502857733477105e-7
2.7e7	2.699313064572451e-7
2.9125e7	2.9236961564667625e-7
3.1375e7	3.1589369833589417e-7
3.375e7	3.390799428008581e-7
3.625e7	3.634087593562427e-7
3.875e7	3.8856462383994007e-7
4.125e7	4.1386183840670046e-7
4.375e7	4.384793917223655e-7
4.625e7	4.646173505789649e-7
4.9375e7	4.955259238047226e-7
5.3125e7	5.325316105807311e-7
5.75e7	5.764061088132978e-7
6.25e7	6.272813249297522e-7
6.75e7	6.761943486339151e-7
7.25e7	7.267664868101789e-7
7.875e7	7.897154146271978e-7
8.625e7	8.668852052735909e-7
9.5e7	9.58396461779769e-7
1.05e8	1.0592926017235194e-6
1.15e8	1.1587701345967702e-6
1.25e8	1.2608204729431674e-6
1.35e8	1.362923835665324e-6
1.45e8	1.4609594977871058e-6
1.55e8	1.5622986094760425e-6
1.65e8	1.655234773218829e-6
1.75e8	1.7510484241052607e-6
1.85e8	1.8539900640002057e-6
1.975e8	1.9834976255213766e-6
2.125e8	2.134419444599429e-6
2.3e8	2.3111405558221416e-6
2.5e8	2.513641692571276e-6
2.7e8	2.7118953494519537e-6
2.9125e8	2.9311368925962843e-6
3.1375e8	3.152936079328576e-6
3.375e8	3.39253610022083e-6
3.625e8	3.6508686896210944e-6
3.875e8	3.9026931361952915e-6
4.125e8	4.1542667964063365e-6
4.375e8	4.399813418311182e-6
4.625e8	4.643921716863723e-6
4.9375e8	4.9437998548689776e-6
5.3125e8	5.330404052962122e-6
5.75e8	5.769584143370247e-6
6.25e8	6.2744802264799025e-6
6.75e8	6.783097799793747e-6
7.25e8	7.282980578024202e-6
7.875e8	7.904927052628486e-6
